1504,10.281591809214346,13.118034184481203,8.41633208433351,-2.4715844920127443e-06,3.214028499090659,-0.011191087035182451,0.005971756013623736,0.034047313225691954
1505,9.814316363766345,12.50620229241816,8.780669103705293,-1.7811518150503464e-06,2.842333608018329,-0.008286917234119985,0.004714152145331845,0.06412843802912876
1506,9.746118752512848,12.396301280688569,8.670102335980442,-2.7960980181433997e-06,2.750552639342479,-0.007321057100056968,0.004649227974556821,0.06558493110274591
1507,9.40079870197357,11.761963065846748,11.352720931130508,-1.7831458145567856e-06,2.7300417971466393,0.0024082424789851065,0.00921134154238239,0.04392730023089658
1508,9.659724992946197,11.990644792315416,10.065269968560976,7.026080023532652e-06,4.253792310583934,-0.012686491677755804,0.0026607646874920845,0.03964192956426084
1509,10.328076005226494,13.251689911566626,8.011732834578856,-3.4409094119112045e-06,3.13519200732037,-0.011357281885663388,0.00684288255986364,0.030833708114756116
1510,9.716162948278424,12.079945215571126,9.576049479287976,6.6106220554504275e-06,4.411098351101066,-0.015335719571743178,0.0014588847210253908,0.04106684333816829
1511,10.271632165584997,13.102467502160149,8.443389103083927,-2.419510555600095e-06,3.2243131141536927,-0.011397798107780528,0.005887671651456044,0.0348703538444648
1512,10.164577334511987,12.770077353092647,10.329734797823487,6.645392301995945e-06,3.8227337261689662,-0.011298986429480632,0.00737528591788663,0.08634195637298928
1513,9.642952725070252,12.212706806172193,9.3272422144809,-3.0466477336200192e-06,2.6850922733259455,-0.003828899610058127,0.0048250654380824765,0.07751399117171173
1514,9.981728963590161,12.63311277311254,9.69441036610168,4.939247555785054e-07,3.3330418433971074,-0.010096996442459746,0.003939450627603472,0.04624665080972645
1515,10.532367923078167,13.360407207715378,9.784916858874832,-2.0967617337740606e-06,3.8280860647046544,-0.01475464634574608,0.006135529700686256,0.03589311556479346
1516,9.718374043758164,12.327469991126817,8.923550658707766,-2.4543620677729416e-06,2.7251336263022203,-0.004211054011204288,0.005110179822718091,0.06270784677703617
1517,10.145023362266288,12.824263388883264,10.009043065776495,5.413685811483623e-06,3.716800682294787,-0.012771461278131472,0.007012081044164727,0.08248696631137889
1518,10.057620326057952,12.788205052772618,9.882210241788524,-1.516749046292863e-06,3.0948221188286764,-0.009559775878300645,0.004083779885132311,0.054273127737456725
1519,10.53369191839712,13.365196881935807,9.790166002093615,-2.114020689723795e-06,3.8320760061191375,-0.01472095750912651,0.006153442052590637,0.03607928960307865
1520,10.028770843581286,12.704107277131094,9.76796370945552,-1.6604813287676664e-06,3.521803293354805,-0.01349475997659774,0.0016508051821450577,0.051420869952165424
1521,9.11743227044225,11.409751163730364,8.824060541518623,-1.5905771735976772e-06,2.8672635226770957,-0.002376294522281136,0.0017017762896508852,0.049343522260327365
1522,9.838960226416763,12.442936488908252,8.68378617024518,-8.373795297862326e-07,3.1680661117732827,-0.008035545152461038,0.005141330275464772,0.037799504978037496
1523,10.018178743259218,12.693891517976825,9.789831394384588,-1.6670868952845502e-06,3.513339672621847,-0.013564433705683,0.0016171473503890125,0.0517917299529119
1524,9.728966594587448,12.12911834379634,9.544463632412052,5.913276278605083e-06,4.276717764842016,-0.014798668256252067,0.0017382387661960077,0.041253717814964216
1525,10.039934418537213,12.729808858994431,9.02946634697968,2.932600089014913e-07,3.2663834516523287,-0.010102472411628434,0.005077418112202919,0.02763888894385637
1526,9.70858475144742,12.067708898255562,9.52252067878708,6.222824333807399e-06,4.388085757620779,-0.01477496229182666,0.001436037674923646,0.039556746360332275
1527,9.9444176681091,12.60540853051518,9.642744502071237,-2.426994810006852e-06,3.492408748276143,-0.013983810251532698,0.0010777789245367108,0.058225749090860805
1528,9.459936104324418,11.957416168227216,11.425885504860428,1.7150963606534135e-06,2.6595075092668443,-0.0034664594513575692,0.005493087967218785,0.0501719492567321
1529,9.647884053997204,11.949669429823643,9.476133038103368,7.1635138318595e-06,4.511064700155041,-0.01501519803958504,0.0010280636899700278,0.03950028202019723
1530,9.630159979345132,12.181398250061449,10.586650376903249,-1.2574720550365742e-06,2.7335491314932767,-0.0038553831151485825,0.007530238760165184,0.054063928554170006
1531,10.004396888754092,12.702149051835203,8.469831405114974,1.4632674651977937e-06,3.1689554662392947,-0.00959127027013171,0.005069628659442647,0.034815335703684724
1532,10.309899713460387,13.070434261255617,9.97314885019764,-1.2981312052735469e-06,3.6060195747928767,-0.0127639331116308,0.005176770575698424,0.027221175579898997
1533,9.706946142876276,12.059757843255626,9.526307943805087,6.319997083578578e-06,4.4099094747036345,-0.014833270424093246,0.0013996559145503789,0.039417325219292
1534,9.654622661039477,11.977450167204411,9.369150118483986,6.872149157194378e-06,4.459426402306776,-0.014894586957358949,0.0013373964503008776,0.04017780934704576
1535,10.072550957737366,12.581674938220646,9.693303003316085,-5.2872784135609795e-06,4.164633596992305,-0.015519067592887206,0.0010348827139568231,0.042559185566609065
1536,10.28524777112901,13.009469209941924,10.02778897598322,-9.137998960704877e-07,3.6503204899705426,-0.012469141453494844,0.0053403049330247605,0.029882584521215668
1537,10.028414532655944,12.55258405653144,9.736796893828783,-4.775166970204858e-06,4.075721388495096,-0.015072122158332122,0.0012975221123107776,0.04420024387693696
1538,9.625478057765854,12.040223446330756,10.401569815112133,2.825469205634145e-06,3.5589873322875034,-0.007696201537021552,0.005165539456855241,0.051812545023117496
1539,10.288617015245498,13.109988016495407,11.343940121317328,-7.74942159481886e-07,3.2296613202650364,-0.0121639461042921,0.003952830827109598,0.02252906178656433
1540,10.426776716047508,13.199202475400291,11.615794584033608,-1.3885774952976422e-06,3.740697024099388,-0.015305473023880856,0.0025093527599403956,0.027424545271570316
1541,9.715136633039169,12.06918500678538,9.502504970683965,6.247985986792258e-06,4.380027884090308,-0.014960027480440952,0.0014708674480545998,0.03629247676793734
1542,10.156777727883387,12.855012988844392,10.137660378432676,4.8821212310837096e-06,3.671823060522876,-0.012664822061686952,0.006773346541753936,0.0776283243558104
1543,10.16716163665671,12.842029750967788,10.2252255382029,4.982646595854579e-06,3.6910367391067904,-0.011868216780973256,0.006826130587088139,0.07550922918713363
1544,9.887705885958653,12.294840100995987,9.709334691397418,-2.2606435900763543e-07,4.34001987851491,-0.01377756628796499,0.005009503687542434,0.07108984097650314
1545,9.728219808496856,12.114415002619264,9.537915027191504,5.781655676210184e-06,4.315608396066145,-0.014438102816298887,0.0017532371296192692,0.03868936440794388
1546,10.00455767855042,12.48532708835225,9.905100414216813,-7.988538698456679e-07,4.36806767366267,-0.016539679503806484,0.000800640360656114,0.03925259374832928
1547,9.911789247266478,12.400494372459551,9.670258245626403,-4.993762386707927e-07,4.197809841567612,-0.01390526013271834,0.004538742881490641,0.08993394257011457
1548,9.708449686451207,12.063293328690197,9.513103059186228,6.395484820828914e-06,4.424156011802495,-0.01527151327573141,0.001343596825521633,0.03956403585704783
1549,9.70739796426604,12.062555011813766,9.525507712927919,6.305710230909855e-06,4.405156858286212,-0.014857456295992184,0.0014171838648851052,0.03910352041866254
1550,9.650837800964666,11.954092475770905,9.53098708763626,7.166959539080569e-06,4.517625639244967,-0.015292595376799764,0.0006122887506642425,0.03992711510999906
1551,10.075627709603053,12.637893854271727,9.837080474469206,1.1806202918978653e-06,4.093385022860444,-0.014808819143864116,0.004792990929225098,0.032786916659987037
1552,9.888916747712791,12.296681553159146,9.706736666068862,-2.0473480001987306e-07,4.335690452923798,-0.013794785916508987,0.004985785639751352,0.07115255852156374
1553,9.707563029899376,12.054601943685656,9.819175994378671,7.660258227365842e-06,4.446485973331377,-0.015518454589467757,-0.00022199984178993036,0.04394369731457762
1554,9.888993751300928,12.29653119662197,9.706594142875675,-2.0497948344136418e-07,4.3382050939429355,-0.0137847766159479,0.004989465145025687,0.07116004453410707
1555,10.095994319546469,12.785973761659632,10.099040377295047,7.025608237826748e-07,3.5207102477725094,-0.01232247844700686,0.004478082240170106,0.023398291006628335
1556,9.893650052251875,12.33182738465241,9.660295535929704,5.884385483130484e-07,4.2610679914170895,-0.013674093228648454,0.0048277277646136575,0.06308461625165583
1557,10.120787118659416,12.759833670206064,9.561921795122982,-3.115601110010574e-06,3.853634619716823,-0.01362554503671668,0.00437611507619092,0.03889764721566246
1558,9.9847604280191,12.47621951551478,10.386487491091392,-1.7647638666043068e-06,4.428482228206594,-0.017590073988747693,0.002336990039330821,0.03227468421115463
1559,10.049918689856904,12.516087749571176,9.630525520995976,-5.914414252241863e-06,4.371264446198318,-0.0169599727866215,-4.0384824178383606e-05,0.05008011944559439
1560,9.863791277256828,12.30793669773294,9.798502625279355,1.0669755302245961e-07,4.158895491864381,-0.012683062153377883,0.004826237068390587,0.0554465163715309
1561,9.951812675796122,12.507086113675626,8.862906505430765,-7.540063004905672e-06,3.72631051972691,-0.014411945757474108,-0.0007116463584147272,0.06779376060618415
1562,10.428480515471271,13.151785401735948,10.158674648759671,-1.0576590129579731e-06,4.020326517853394,-0.0153473351030088,0.004627607780823241,0.024212086258023183
1563,9.746660931598965,12.264196227895338,10.477713887004809,-2.1581152116334324e-06,3.5311172279616674,-0.00972169142835515,0.004280535781869717,0.02891563553295383
1564,10.413504497172331,13.12941269857776,10.149644357993402,-1.0639106310878928e-06,4.031473368714804,-0.015365341394464537,0.004547337746286967,0.0245056660055634
1565,9.662561692475064,12.148288253874016,10.681759633840096,-4.57975172327497e-06,3.5146972288350637,-0.009577663685030045,0.004284066461043552,0.030608788413427117
1566,10.098902926577756,12.682833265108169,9.367409261112824,-3.3352811486607017e-06,3.985821646184285,-0.01478437334498884,0.0019479049245185573,0.040560229891367656
1567,10.11921821532748,12.698258542461078,9.261673523293926,-3.379439132304986e-06,4.032121299358465,-0.015215142618441755,0.0018915735402524347,0.041186921808639365
1568,10.302807255587432,12.975848895155464,9.964353462784944,-1.3164959613594972e-07,3.963608479889924,-0.013369592605699792,0.006460804598090445,0.02874328458769067
1569,9.894832207167005,12.306203483875022,10.311374697315648,8.28112212988305e-07,4.649311932042989,-0.016899283909432013,0.003045522706765899,0.046246803463283345
1570,10.008014453998191,12.55342922232482,9.876408744058981,-9.062584363702862e-07,4.167110817196142,-0.014510587158559504,0.005078760879937515,0.048844742464509816
1571,9.875959730623608,12.264980040442444,10.383902721629,1.1173083573835746e-06,4.729716142808653,-0.0172975850976684,0.0027064921537892504,0.04581361235571551
1572,10.246871306236292,12.94319071946749,9.308005392485136,-2.136735914308418e-07,3.795340595728884,-0.012376247730478344,0.007048973145829419,0.02482532372154527
1573,9.963133667020823,12.810561438131383,9.815149327387575,3.665722800322484e-06,2.485214096454725,-0.006955830556129868,0.005394057256410735,0.026144406227813836
1574,9.774360752326425,12.514772693118394,10.16416226614963,4.0823030743490045e-06,2.210689328999839,-0.0031655619295628268,0.005280091667128901,0.02330134716362603
1575,10.03441655535226,12.650874956638251,9.09353344006433,-3.505373543868215e-06,3.8210684385549096,-0.016212004161874995,1.2341063939991672e-05,0.02854031917497009
1576,10.141356693937826,12.796260658037186,10.151414984913924,-2.0860781017790656e-06,3.7787166252450706,-0.014188623311671398,0.002061345670471247,0.05468032884314759
1577,10.220249806417057,12.798724976151703,10.111914320907797,-1.3732562325050784e-06,4.247346596312245,-0.015865645541642485,0.003365670512028477,0.05291491019817612
1578,9.429485028383576,11.842666447819548,9.872497881256328,2.1003124854106406e-06,3.10458474227159,-0.004163093444049554,0.005203068224628804,0.04390197059115372
1579,9.834988810686387,12.450980190549702,10.514640749944046,4.980475405591148e-07,3.2346003575136435,-0.00974033157440352,0.0031570143048036017,0.026534030066337887
1580,9.716690405758674,12.082540217930132,10.736172471148684,-2.422446745290344e-06,4.498321736674015,-0.017318217053907452,-0.0026203332721170328,0.03300117370089785
1581,9.620389780246972,12.178824533278815,9.322387768950238,1.6151956097293073e-06,2.6593746809711796,-0.004894706080556387,0.002181389929179491,0.020608740498869182
1582,10.151978764620504,12.471459769736336,9.74520085370575,-1.3337109340674593e-06,5.45496114063922,-0.019637227672896544,0.006968762171916663,0.007759653936864619
1583,9.974490796414894,12.410269878713295,9.813210961282,-7.463330584351351e-07,4.542452519286023,-0.016160886189537125,0.004861401130053056,0.0294108745065709
1584,9.914813312535397,12.425781143080288,10.341666062455609,-1.2235798710828224e-06,4.006787419829087,-0.014488957603816605,0.0007857033474548449,0.0484323644565792
1585,9.94278573557553,12.397553662950813,9.772026921295772,-8.264328913859591e-07,4.397262231041882,-0.015303874705457602,0.004542683669142007,0.03585931635611149
1586,9.935757553300416,12.360664593372665,9.68172832519435,-1.2148442756503332e-06,4.502362277531991,-0.0158603798619661,0.00498864097355339,0.038532717347847086
1587,9.105345159256741,11.279448487435593,9.485460284279,2.2919612560295067e-06,3.065852712438044,0.005476299242010707,0.007310109742739106,0.06186865375256252
1588,9.985000031341414,12.460170337796896,10.529125564463476,-1.3106388687410803e-06,4.406720915152853,-0.016767102751515828,0.0015166972503204736,0.021832309725170165
1589,10.4270551120934,13.31827981868406,9.868152138773747,2.92650729760456e-06,3.0982652701576385,-0.014343808121479937,-0.0022482132360944125,0.023129939096669622
1590,9.925891086555673,12.488115497322992,10.03148268978504,-3.172838273035976e-06,3.8183008679635178,-0.013719633547693852,0.0018539230564654668,0.0760399945498693
1591,9.995536238311132,12.507609970556144,10.306003016947686,-4.376712471906818e-06,4.002731326650849,-0.013823156684695494,0.0020771255615119606,0.07768497604800219
1592,9.85984986017636,12.162370421007584,10.338909855153084,-2.824205496506973e-06,4.907691730190416,-0.017175739490750047,0.0024425850683468184,0.021448811327591983
1593,9.918402763032082,12.471294328781603,9.374489894923256,-4.94123730285685e-06,4.044647651451696,-0.014810697096751617,0.004207094096645295,0.0546937031892064
1594,9.742205760681541,12.263269715282062,9.171765487450163,1.5081064644058397e-06,3.682761185698757,-0.012696255183757634,0.0032193447705075795,0.06089035466681967
1595,9.610007687085963,11.78340138456858,11.696661239476803,-6.620947178827434e-06,5.64488772987525,-0.022287532649547945,0.0010946786030082657,0.03996457738374149
1596,9.808528568596612,12.253813611283556,9.253429016999576,1.0005699950710261e-07,4.084102975251818,-0.011823660062051504,0.005097103926632646,0.04169249227793951
1597,9.691753029288934,12.074461452141652,8.88247565162689,9.39280582249484e-07,4.314570298720588,-0.014978456440989392,0.00237748527920156,0.05757520687513359
1598,10.12104718630478,12.602159499620289,10.911077049303644,-3.2861913043502353e-07,4.756827910039882,-0.019069129601567432,0.002076007157685503,0.04216523057913754
1599,9.88089467824702,12.334955421542904,9.63141912017566,-2.576633374094591e-06,4.315837073880898,-0.01373336559335834,0.005366378176044186,0.0201205206273112
1600,9.987326890192547,12.276957085909409,10.259104608947036,-9.840760316146016e-07,5.191101927757449,-0.01671937942507719,0.0071913153999121045,0.033232036970432616
1601,9.8807976618874,12.333514590610948,9.63170632074292,-2.606418483780518e-06,4.323131962298524,-0.0137664912889795,0.0054007472675416685,0.020142411068250664
1602,10.068260038454236,12.444360153514904,10.795884358867571,1.853633861559652e-06,5.053453439470638,-0.020182303481771916,0.0012923785301790227,0.038976514421894946
1603,9.70458692282364,12.040359365788518,9.018418836597526,3.7807323475082856e-06,4.467608101981935,-0.014999840982497662,0.002609144605486221,0.024207782316169976
1604,9.705549384035168,12.040581549415512,9.028503610589935,3.7504456762960166e-06,4.458884983980836,-0.014817462278173764,0.0026320494933350456,0.024193363157444976
1605,9.70341172406817,12.035484462260476,9.019306314930148,3.7448178528057834e-06,4.478482377670067,-0.014983313477464733,0.002629787002559683,0.0239805082167178
1606,9.740717484144575,12.209398145942018,11.257462876649832,2.260152698997372e-06,3.7642435475386296,-0.012829590363728008,-0.0006017264629210152,0.06912276026143821
1607,9.691755957896657,12.285846817530237,8.292501751166029,-3.0012933815000393e-07,3.09428751383738,-0.011937734881329208,-0.0032800392698889595,0.04658084619400876
1608,9.866040493819229,12.436951786539373,9.652975117420024,5.806498983244134e-06,3.604540556535188,-0.01402450643345789,-0.002350122585366419,0.06509304775189151
1609,9.866947701375029,12.45927681434255,9.694766965210768,5.4204861426337415e-06,3.5138826172614994,-0.014040687114456406,-0.001960829952567562,0.07019249163432434
1610,9.909534428797816,12.55275264316952,9.93392787657632,-2.7670129654390603e-07,2.927235786866221,-0.009094943024541814,-0.0005402804396830161,0.05053398952787851
1611,9.865047219521045,12.435646223902776,9.657202149317195,5.860942273300471e-06,3.59555206408281,-0.013906570681429954,-0.0023749329926385284,0.06465419578211327
1612,9.862998088025117,12.44026798291118,9.620265986890047,5.976059577920893e-06,3.583746425274775,-0.014110406421148344,-0.0023230017194171564,0.06600617168314218
1613,9.869247485799157,12.419563036372727,9.649607910238894,6.0406973420163015e-06,3.6779183988766215,-0.014516233972885845,-0.0028620083846113823,0.06763059459868322
1614,9.830295831873661,12.355406260910373,10.684918791909867,1.4205708843579166e-06,3.8858436808935815,-0.017352928734867983,-0.004003289045874056,0.03226640683107192
1615,10.184161792007682,12.983628792922945,10.689247162659282,4.3639342051843535e-06,3.1470115097510925,-0.011423722776877004,0.0021706327572019236,0.05289633264165452
1616,10.183772065813784,12.985173246125605,10.693513826504168,4.385479529111124e-06,3.147265012364095,-0.011490038341733308,0.0021816198391081594,0.0531487255625713
1617,10.18797303031573,12.985760610934104,10.731489576805632,4.344891195527462e-06,3.1544260129293575,-0.011513428642962635,0.0021326907034316385,0.052550431147631416
1618,10.068813669003877,12.783549962067044,9.969249669834385,3.5610630174497314e-06,3.184790151033645,-0.010958684651951251,0.001753847243272784,0.05154566633952436
1619,9.921075060089295,12.478759332981667,10.71557552253614,7.504460488148918e-06,3.800324594068379,-0.015610885901501108,-0.0021832637663443447,0.022376806309290523
1620,10.067138171565167,12.811899275255094,10.958501104687157,1.312985651457783e-07,3.224002411022892,-0.011946217284973448,0.0018792552655839145,0.03201171460694226
1621,9.921998627839793,12.503219785153778,10.191953404716047,3.606356042521621e-06,3.530489332175897,-0.013343184739309791,-0.001112459644639803,0.03439642134870112
1622,10.09095907646932,12.82469071444424,9.960948590182669,3.4652229398808907e-06,3.138076119659097,-0.010798882321575736,0.002266878552164702,0.05434941241764338
1623,10.062090918800603,12.806071519457504,11.002143177971524,-2.281534079098064e-07,3.215718694346001,-0.011918868730262351,0.0017583038628964666,0.028378638089243225
1624,10.081055812831163,12.562455437676824,10.522527471200116,-2.6791861495967446e-06,4.52286382672268,-0.017558923613362698,0.003234252300032812,0.08854419023073802
1625,9.963208305578943,12.516406141243538,10.195641925943123,1.8174870820295751e-06,3.8600357037798374,-0.014484593315645647,-0.0001641271298715905,0.05154980423938038
1626,9.959347000213642,12.507904972685136,10.174172022241274,1.8734554403762455e-06,3.8837477069101434,-0.014743244193795165,-0.00023174230690608177,0.05255594394096418
1627,10.156150046660306,12.790773443851206,10.362529092046094,1.2479213074131071e-06,4.049676877513169,-0.0164682163873556,0.0029530093908378676,0.08381576568595414
1628,9.98231931921121,12.501000165949591,10.216405225265069,1.6468143423407245e-06,4.069299435548087,-0.01625481425962068,-0.0006462199992397981,0.05741970214334574
1629,9.433292008518617,11.682722156731344,11.653979964448316,1.8130418248684277e-06,4.707495152520769,-0.018878979356153847,-0.004508084996888397,0.0371535716757528
1630,9.593202187587181,12.01892763653912,10.200874332150825,-2.458336704187671e-06,4.0135561169073855,-0.015564610814201678,-0.0004496372042815451,0.07135703958737011
1631,9.631852947415759,12.0127925168828,10.14908645170857,-2.357540787163799e-06,3.9393527601745935,-0.01196057933391427,-0.00038015358700334225,0.06565525767343347
1632,10.062037588881196,12.566811729697829,10.452655933696844,-2.2893824952649898e-06,4.393837662959503,-0.016316329383180783,0.002931090241353971,0.08379793417615605
1633,9.297699938175976,11.56917882672143,10.396745465311216,-3.7495623172671136e-06,4.197547024783496,-0.014544815459316235,-0.0016071757490602229,0.07719293302571481
1634,9.55735728560572,11.919534216444315,10.240646423583373,-3.9219754907706625e-06,4.36038218657384,-0.017155411255350493,-0.0008240967383278553,0.07896015616369693
1635,9.997436797761532,12.713857059846244,9.761856873864708,-9.956670099813949e-08,3.0148554377162355,-0.010347480391754198,0.0008122375458864146,0.02286923811652788
1636,9.232160907514391,11.413271542347214,10.77573770727674,-7.11528327469105e-06,4.056839925628678,-0.009174654798006745,-0.0017886897663473124,0.06053152162868676
1637,10.097063376295436,12.617626264111372,10.240547400998969,2.3463190448985596e-06,4.251078505746798,-0.01725164625456419,-0.0008875814838744829,0.056313719642544266
1638,9.834385721120949,12.504707926476884,9.220486382426095,-1.8982218115294044e-06,2.9119008136374314,-0.009280066649828849,0.0025199007881475423,0.03602228630216424
1639,9.86439747544525,12.547060040963226,9.079845279298016,-2.3039610132816806e-06,2.8478365704671016,-0.008777810480958447,0.002398806423106894,0.03939725754659684
1640,10.29463248176044,13.293318869992696,10.366474695641712,4.506819407229392e-06,2.592419329615789,-0.011379193589555478,2.2777850386401788e-06,0.04294230909484062
1641,10.118889850830882,12.676646460285848,10.842036548007789,3.3857937231265146e-07,4.225454271474264,-0.015114349237907228,0.005792753400204199,0.08663773020651931
1642,10.118378380658967,12.674429091370904,10.862068200079314,3.537482844799788e-07,4.250748057439033,-0.015424353257214264,0.005976623737963345,0.08762358718727152
1643,10.116254324667192,12.67047781816745,10.859810271041066,3.535109088267371e-07,4.255064481707425,-0.015361751320238624,0.005983043963078747,0.08756316489256294
1644,10.03085875218246,12.693949050113712,10.899635505380868,-2.5348728352762385e-06,3.4077867998749225,-0.010883737464100318,0.0039388241116605155,0.04758627749433615
1645,9.997645611877584,12.684165700145348,9.462691288871584,1.340838930029484e-06,3.228886158072946,-0.012587706819783218,-0.0011147714274897813,0.06711105954010319
1646,10.064677005667392,12.706662906308871,10.42405029998821,4.585321442576093e-07,3.8055263676646462,-0.013994111354504324,0.003599960694680696,0.0826844156327328
1647,10.07562388419527,12.762986630317966,8.848360585302268,-3.218009917309403e-06,3.6540002748024585,-0.01603014374082836,-0.001167333956810554,0.028214095913953643
1648,10.04503197055134,12.677753516906392,10.372649800661089,3.307721218739467e-07,3.824054880181019,-0.014291437564625562,0.003667374932494921,0.08723118453085607
1649,9.197279625914124,11.473735743516023,10.56095335365008,-1.7740196164860608e-06,2.8467597417347696,0.000691001809638922,0.005479224060002077,0.07411390307368869
1650,10.13932312603884,13.00100037230801,9.909967593093665,-3.2603652386335317e-07,2.611001799474658,-0.008548031823835959,0.0026120579100077064,0.03536145242562142
1651,9.479526139565335,11.719363694512968,10.102811371555072,-3.320673711415394e-06,4.067007674336897,-0.008179469583600097,0.0032928673021284695,0.051329783729061974
1652,10.07650466115307,12.763877984211003,8.842263999294984,-3.2414183478782793e-06,3.655662635620216,-0.015857253704077603,-0.0011602332518332475,0.027779447633425783
1653,9.477341594977172,11.704088396333358,10.115255009692303,-3.4091882420729577e-06,4.1538922858089125,-0.008209691587248278,0.0033148529298455643,0.048736414439333325
1654,10.24329374641886,12.87150066637796,10.930520749141545,9.075700688624637e-07,3.9996184989684793,-0.014325696715931927,0.004217639481534449,0.05604955620994581
1655,10.12668434039772,12.786015589736172,9.414625210748103,-2.2646044720721384e-06,3.785712660540359,-0.015410392089678622,0.0004985296013492969,0.032947978026570304
1656,9.65977495762854,11.99503270120374,10.154545027159406,-2.6852955124996607e-06,4.169931349166799,-0.01076074566583888,0.004391250161008616,0.06348329044960198
1657,10.168245822569892,12.85130641669817,9.372151203955099,-2.190645857305947e-06,3.8147815165537167,-0.01657795328901035,0.0003599411753813222,0.03178757648912034
1658,9.986723156319453,12.512769791977746,10.231336553279965,-1.4300465622408716e-06,4.204463754926498,-0.01459185401039982,0.006382451253419645,0.0894190804102438
1659,10.066731318512664,12.732356066443112,9.966777272130456,-7.160706040901942e-07,3.6631898946206047,-0.013875195572152624,0.002056351129873705,0.03399720298895549
1660,10.175455076762775,12.85882256118884,9.472588460487925,-1.7814710613195658e-06,3.8076523425540496,-0.016298974303907778,0.0004670214990138949,0.03106626530674727
1661,10.189645455123442,12.941047813927533,11.455530947944204,3.627453581915095e-07,3.1963719345889805,-0.010404675507658057,0.004042651040001135,0.0329304635103988
1662,10.249504107631733,12.941003375606432,10.618689996419732,2.2683383564407457e-06,3.7285176322734954,-0.014517603155135318,0.0016191615109327493,0.018428006306665683
1663,10.264055194959097,12.887446444587232,10.93521647956288,5.467812127339262e-07,4.243970279562584,-0.01635865760585979,0.005515314416160376,0.05137937509361758
1664,10.067508882494472,12.7885239359897,10.290041254916051,-9.91095769843433e-07,3.199703411588972,-0.011350583751355732,0.0018028793394757833,0.0657837603396863
1665,10.199280628102397,12.799649309354402,10.886241345897751,1.5597750725952351e-06,4.067281732485887,-0.014522280979120476,0.004370086725375276,0.045177446178026714
1666,9.647799927114402,11.98799297767306,10.022141455477623,-4.68200105236279e-06,4.4006555494169435,-0.0129778170521897,0.005700892996429431,0.07577447202625458
1667,9.617905008850745,11.90466454408218,10.09810972797814,-4.997310634529915e-06,4.429815433456578,-0.011841722422229368,0.005981496797645935,0.07479276386074744
1668,10.185655001489009,12.87164878867449,9.450490972342642,-1.6889569022096783e-06,3.858947157196479,-0.017150389611492005,0.00015954154900893556,0.0317068676394593
1669,9.585312219405436,12.025096500347846,11.218497132138904,3.404596980164736e-07,3.934754777051556,-0.01385643381421,0.0020193399360355913,0.03158042336945215
1670,10.181111554792608,12.731517335553454,10.198776397517369,-1.3450878429761928e-06,4.210187874366618,-0.014804445287726025,0.0046899635573420285,0.031513983458463575
1671,10.174675487731085,12.720379370816016,10.21260697599834,-1.3246931315186986e-06,4.210108481561264,-0.014606049134232808,0.004672086100962394,0.03150979480154301
1672,9.742430954779831,12.119421562648316,9.368044999454169,-4.366087300127221e-06,4.364988638675824,-0.014928750044749986,0.0032308467830475434,0.06924572655985625
1673,10.188606070792462,12.904797645572394,11.28741873611144,-5.342384071996009e-07,3.4220332367312,-0.011974395650487614,0.0037061339573130144,0.018737240889584898
1674,10.07681601816564,12.80665448486158,10.515614504216195,6.241427834722132e-07,3.2567999417247817,-0.012194455187736736,0.0007348258573440832,0.026753098295366727
1675,10.03891502404952,12.751436459978931,10.437616217471325,4.7431561285642124e-07,3.1106099218637153,-0.011382574648298832,0.0007672501261851022,0.03344587179316902
1676,9.993072460387022,12.560563583147331,9.480164491499021,1.6484129816941894e-06,3.7833403288136127,-0.015554778455433469,-0.001941859540099212,0.016958968481807647
1677,10.356186214041186,13.277108537259126,8.661759129434477,-1.775815491279494e-06,2.8430493875853555,-0.008860702282882976,0.006422628620134335,0.1346160258634614
1678,9.35557763979176,11.642673508715546,10.665069330150171,7.206953511228901e-06,3.424752780125785,-0.006452882818109986,0.0006305331395492454,0.04164697713453099
1679,10.364519830606412,13.29703836193272,8.66971613008001,-1.8708568158349016e-06,2.840782209889767,-0.009025675774457172,0.006493062154499655,0.1333638272996244
1680,10.107931616815485,12.606226244636812,9.39606056855703,5.508945683509479e-06,4.794313829577622,-0.02206979602853547,-0.0014477686326453516,0.042580302639352904
1681,10.355610706082873,13.290096084958668,8.678586357249959,-1.8310993864661492e-06,2.848474075932848,-0.008982543152507058,0.006434421952210168,0.1322706284977463
1682,9.89365741184168,12.535758265787408,9.709432363145634,1.6632754988603774e-06,3.2751830814841307,-0.012120685674730815,0.00043059628321280314,0.06516140093829453
1683,10.389632820160209,13.341505771157786,8.596657242518505,-2.1902074433875313e-06,2.7977881615859097,-0.008832804901860596,0.006960954842174442,0.1400725087656861
1684,10.128414915580304,12.601969019802564,9.441407046127646,5.60022700110663e-06,4.956903793979352,-0.022935817990081753,-0.0014822729006938177,0.04262165596483653
1685,9.875765409023293,12.505069677545274,9.741473978653381,1.2488819221101535e-06,3.3634895884204306,-0.012230428446955632,0.0010609240333277034,0.06580665629764118
1686,9.809976705525424,12.476891201303657,8.936974954287859,-3.183169582303363e-06,2.99851234411123,-0.011218308122473906,-0.0008343792361591544,0.039000995201224006
1687,9.296187713824256,11.521462516774733,10.791061890044928,8.19909966073399e-06,3.7968123842501784,-0.007480740463032969,0.0012343624132744088,0.03974817293456091
